time,tmax,tmin,prcp,tavg,Year,Month
1962-01-18,-23.619039351851853,-32.84664351851852,0.0,-28.233449074074073,1962,1
1962-01-19,-23.42164351851852,-29.367939814814815,0.0,-26.394675925925927,1962,1
1962-01-20,-20.221180555555556,-31.830787037037037,0.0,-26.02633101851852,1962,1
1962-01-21,-19.98790509259259,-25.836516203703702,8.37199074074074,-22.911921296296295,1962,1
1962-01-22,-13.858449074074073,-23.686979166666667,0.0,-18.772916666666667,1962,1
1962-01-23,-7.714988425925926,-20.851967592592594,0.0,-14.283217592592592,1962,1
1962-01-24,-0.9560185185185185,-13.203125,0.0,-7.079745370370371,1962,1
1962-01-25,0.8436342592592593,-9.083506944444444,0.0,-4.1203125,1962,1
1962-01-26,-1.1637731481481481,-14.57818287037037,0.0,-7.871180555555555,1962,1
1962-01-27,-13.681076388888888,-23.890046296296298,0.0,-18.785358796296297,1962,1
1962-01-28,-13.871354166666666,-21.816145833333334,2.0491319444444445,-17.844155092592594,1962,1
1962-01-29,-3.173263888888889,-15.68605324074074,0.0,-9.430092592592592,1962,1
1962-01-30,-6.652083333333334,-24.34982638888889,0.0,-15.501041666666667,1962,1
1962-01-31,-11.831076388888889,-23.99241898148148,3.60625,-17.911516203703705,1962,1
1962-02-01,-11.407233796296296,-23.44884259259259,0.6020833333333333,-17.428356481481483,1962,2
1962-02-02,1.9232060185185185,-16.472164351851852,0.22355324074074073,-7.27511574074074,1962,2
1962-02-03,5.071006944444444,-4.157060185185185,0.0,0.456712962962963,1962,2
1962-02-04,3.305671296296296,-8.922569444444445,0.0,-2.808101851851852,1962,2
1962-02-05,-7.247395833333333,-24.58246527777778,0.03715277777777778,-15.91568287037037,1962,2
1962-02-06,-19.400289351851853,-31.64050925925926,0.0,-25.521122685185187,1962,2
1962-02-07,-16.344328703703702,-27.55943287037037,0.0,-21.952314814814816,1962,2
1962-02-08,-13.074074074074074,-27.163483796296298,0.0,-20.119097222222223,1962,2
1962-02-09,-9.295659722222222,-18.278240740740742,0.0,-13.786921296296295,1962,2
1962-02-10,-6.215625,-15.154861111111112,0.0,-10.686284722222222,1962,2
1962-02-11,-1.3596064814814814,-6.470023148148148,0.0,-3.9147569444444446,1962,2
1962-02-12,-0.6528935185185185,-4.330729166666667,0.7519675925925926,-2.4918981481481484,1962,2
1962-02-13,-0.5070023148148148,-3.5093171296296295,1.127372685185185,-2.0087384259259258,1962,2
1962-02-14,-0.5041666666666667,-7.192418981481482,5.314699074074074,-3.848148148148148,1962,2
1962-02-15,-0.5426504629629629,-6.124421296296297,3.5383680555555554,-3.333854166666667,1962,2
1962-02-16,-1.0808449074074074,-17.093171296296298,6.135648148148148,-9.087326388888888,1962,2
1962-02-17,-10.031944444444445,-23.859375,0.0,-16.94542824074074,1962,2
1962-02-18,-8.952083333333333,-17.17008101851852,1.782175925925926,-13.061342592592593,1962,2
1962-02-19,-7.558680555555555,-16.07025462962963,2.321412037037037,-11.814699074074074,1962,2
1962-02-20,-8.669328703703703,-24.637962962962963,0.0,-16.65318287037037,1962,2
1962-02-21,-12.266030092592592,-19.909895833333334,1.7305555555555556,-16.08773148148148,1962,2
1962-02-22,-10.223958333333334,-21.977546296296296,2.5288194444444443,-16.10046296296296,1962,2
1962-02-23,-10.323553240740742,-19.705150462962962,2.131828703703704,-15.014525462962963,1962,2
1962-02-24,-9.10949074074074,-15.189467592592592,5.35625,-12.149074074074074,1962,2
1962-02-25,-10.716203703703703,-24.35451388888889,1.0353009259259258,-17.535243055555554,1962,2
1962-02-26,-15.591724537037036,-24.91111111111111,0.0,-20.25162037037037,1962,2
1962-02-27,-20.25491898148148,-32.13211805555556,0.0,-26.193229166666665,1962,2
1962-02-28,-23.715972222222224,-36.66035879629629,0.0,-30.18755787037037,1962,2
1962-03-01,-19.602199074074075,-34.454108796296296,0.0,-27.028935185185187,1962,3
1962-03-02,-11.415914351851852,-23.621006944444446,0.0,-17.518287037037037,1962,3
1962-03-03,-7.6283564814814815,-16.08478009259259,0.0,-11.857060185185185,1962,3
1962-03-04,-6.381712962962963,-10.310648148148148,6.577662037037037,-8.346180555555556,1962,3
1962-03-05,-6.2053819444444445,-20.38425925925926,1.626273148148148,-13.294502314814816,1962,3
1962-03-06,-5.325810185185185,-23.12783564814815,0.0,-14.22667824074074,1962,3
1962-03-07,-2.925636574074074,-14.138946759259259,0.0,-8.532349537037037,1962,3
1962-03-08,-0.883275462962963,-6.223553240740741,0.4273148148148148,-3.5535300925925926,1962,3
1962-03-09,1.8954282407407408,-4.3091435185185185,0.11278935185185185,-1.2072337962962962,1962,3
1962-03-10,1.383738425925926,-3.8750578703703704,0.0,-1.2457175925925925,1962,3
1962-03-11,0.007523148148148148,-3.0385416666666667,1.7686921296296296,-1.5150462962962963,1962,3
1962-03-12,-0.4816550925925926,-4.269328703703704,5.609895833333334,-2.3761574074074074,1962,3
1962-03-13,-2.8374421296296295,-11.990046296296295,0.8885416666666667,-7.4140625,1962,3
1962-03-14,-4.39375,-11.590798611111111,0.0,-7.992592592592593,1962,3
1962-03-15,-2.44375,-11.213136574074074,0.0,-6.828125,1962,3
1962-03-16,-1.4224537037037037,-15.212962962962964,0.0,-8.317418981481481,1962,3
1962-03-17,-0.7991898148148148,-17.462210648148147,0.0,-9.130960648148148,1962,3
1962-03-18,0.6493055555555556,-13.038483796296296,0.0,-6.193981481481481,1962,3
1962-03-19,2.141261574074074,-6.1108217592592595,0.0,-1.9841435185185186,1962,3
1962-03-20,2.255787037037037,-6.291377314814815,0.0,-2.017939814814815,1962,3
1962-03-21,3.173900462962963,-8.372511574074075,0.0,-2.599826388888889,1962,3
1962-03-22,2.4757523148148146,-4.84525462962963,0.0,-1.1850694444444445,1962,3
1962-03-23,1.8653356481481482,-2.1825810185185186,0.8161458333333333,-0.15810185185185185,1962,3
1962-03-24,2.3131944444444446,-1.9130787037037038,0.0,0.20046296296296295,1962,3
1962-03-25,1.9340277777777777,-1.9859953703703703,4.628125,-0.026851851851851852,1962,3
1962-03-26,3.1848958333333335,-1.621875,0.0,0.7816550925925926,1962,3
1962-03-27,5.355844907407407,-2.8765046296296295,0.0,1.2402199074074074,1962,3
1962-03-28,5.18287037037037,-1.3484953703703704,0.0,1.917650462962963,1962,3
1962-03-29,1.9993055555555554,-2.932002314814815,0.0,-0.46707175925925926,1962,3
1962-03-30,0.7887731481481481,-7.026909722222222,0.0,-3.1191550925925924,1962,3
1962-03-31,0.6155671296296297,-4.537731481481481,2.521701388888889,-1.961111111111111,1962,3
1962-04-01,1.60625,-5.794155092592592,2.4878472222222223,-2.0945601851851854,1962,4
1962-04-02,0.7013888888888888,-10.342245370370371,0.0,-4.820717592592593,1962,4
1962-04-03,4.802662037037037,-7.495659722222222,0.0,-1.3462962962962963,1962,4
1962-04-04,6.908622685185185,-1.2460648148148148,0.0,2.8313078703703702,1962,4
1962-04-05,7.0315972222222225,-3.699826388888889,0.0,1.665162037037037,1962,4
1962-04-06,6.664525462962963,-2.261111111111111,0.2722800925925926,2.2009837962962964,1962,4
1962-04-07,4.104340277777778,-8.044907407407408,0.0,-1.9701388888888889,1962,4
1962-04-08,3.898900462962963,-4.6693287037037035,10.880381944444444,-0.3851273148148148,1962,4
1962-04-09,-1.1006944444444444,-9.316030092592593,5.5866898148148145,-5.207696759259259,1962,4
1962-04-10,-0.2800925925925926,-11.15925925925926,0.0,-5.720023148148148,1962,4
1962-04-11,2.453587962962963,-5.023900462962963,0.0,-1.2853587962962962,1962,4
1962-04-12,3.30943287037037,-6.343229166666666,0.0,-1.516898148148148,1962,4
1962-04-13,2.737673611111111,-8.065914351851852,0.0,-2.6642361111111112,1962,4
1962-04-14,0.6671875,-7.6960648148148145,0.0,-3.5144675925925926,1962,4
1962-04-15,2.4086226851851853,-10.808217592592593,0.0,-4.199421296296296,1962,4
1962-04-16,6.3541087962962965,-3.746064814814815,0.0,1.3030092592592593,1962,4
1962-04-17,13.101967592592592,-2.8435763888888888,0.0,5.128993055555555,1962,4
1962-04-18,14.96429398148148,-1.5887731481481482,0.0,6.687268518518518,1962,4
1962-04-19,13.598726851851852,-4.838657407407408,0.0,4.380150462962963,1962,4
1962-04-20,13.147280092592593,-0.5370949074074074,0.0,6.305092592592593,1962,4
1962-04-21,13.979398148148148,3.247916666666667,0.6234375,8.613252314814815,1962,4
1962-04-22,13.657233796296296,1.0564814814814816,0.5690972222222223,7.357465277777778,1962,4
1962-04-23,17.906655092592594,-2.005324074074074,0.0,7.950347222222222,1962,4
1962-04-24,25.89693287037037,3.7647569444444446,0.0,14.830960648148148,1962,4
1962-04-25,30.78096064814815,8.177372685185185,0.0,19.4796875,1962,4
1962-04-26,27.406770833333333,5.056597222222222,0.0,16.231597222222224,1962,4
1962-04-27,19.069618055555555,2.978125,7.905960648148148,11.023900462962963,1962,4
1962-04-28,10.878530092592593,-0.6915509259259259,3.7334490740740742,5.0934027777777775,1962,4
1962-04-29,11.878819444444444,1.1609953703703704,0.0,6.519849537037037,1962,4
1962-04-30,13.6078125,2.8515046296296296,3.863773148148148,8.229513888888889,1962,4
1962-05-01,18.59994212962963,1.7155671296296295,0.0,10.158564814814815,1962,5
1962-05-02,22.51238425925926,5.744849537037037,0.0,14.128993055555556,1962,5
1962-05-03,25.389699074074073,6.5803819444444445,0.0,15.985532407407407,1962,5
1962-05-04,27.19045138888889,7.179918981481482,0.0,17.185243055555556,1962,5
1962-05-05,26.337789351851853,10.582523148148148,0.0,18.460300925925925,1962,5
1962-05-06,17.831712962962964,0.31059027777777776,0.0,9.07037037037037,1962,5
1962-05-07,9.561400462962963,2.6217592592592593,0.0,6.0914930555555555,1962,5
1962-05-08,8.56568287037037,3.0708912037037037,2.207638888888889,5.818402777777778,1962,5
1962-05-09,10.85462962962963,2.9523148148148146,1.345949074074074,6.9039930555555555,1962,5
1962-05-10,14.387789351851852,5.059780092592592,2.824189814814815,9.723611111111111,1962,5
1962-05-11,15.877662037037037,6.479398148148148,0.1379050925925926,11.179282407407408,1962,5
1962-05-12,16.718113425925925,7.417013888888889,1.605150462962963,12.066319444444444,1962,5
1962-05-13,20.40972222222222,12.005787037037036,22.677199074074075,16.207928240740742,1962,5
1962-05-14,22.598784722222224,11.419618055555556,0.05399305555555556,17.00931712962963,1962,5
1962-05-15,21.025694444444444,10.153935185185185,12.100578703703704,15.5890625,1962,5
1962-05-16,25.710300925925925,11.829629629629629,12.027199074074074,18.77025462962963,1962,5
1962-05-17,25.498148148148147,15.96539351851852,6.3987847222222225,20.731770833333332,1962,5
1962-05-18,21.81278935185185,11.212094907407407,4.780266203703704,16.51215277777778,1962,5
1962-05-19,18.808738425925927,12.941840277777779,19.582002314814815,15.875462962962963,1962,5
1962-05-20,17.324363425925927,8.733391203703704,1.4892361111111112,13.028414351851852,1962,5
1962-05-21,14.580092592592592,6.408680555555556,0.0,10.49380787037037,1962,5
1962-05-22,18.267476851851853,8.686168981481481,32.34375,13.477719907407407,1962,5
1962-05-23,16.251909722222223,9.690046296296297,40.00706018518518,12.971122685185184,1962,5
1962-05-24,14.673379629629629,7.3414930555555555,2.7068287037037035,11.00792824074074,1962,5
1962-05-25,16.691724537037036,4.116550925925926,0.0,10.403472222222222,1962,5
1962-05-26,16.84976851851852,5.010706018518518,0.0,10.930960648148147,1962,5
1962-05-27,17.980960648148148,8.615625,2.762789351851852,13.2984375,1962,5
1962-05-28,17.75324074074074,9.523726851851851,1.003414351851852,13.638194444444444,1962,5
1962-05-29,21.266493055555557,12.890972222222222,1.3237847222222223,17.078587962962963,1962,5
1962-05-30,21.527314814814815,12.365682870370371,7.510763888888889,16.946875,1962,5
1962-05-31,14.817361111111111,5.182581018518518,4.159259259259259,9.99982638888889,1962,5
1962-06-01,10.421180555555555,3.588888888888889,0.0,7.0044560185185185,1962,6
1962-06-02,13.916261574074074,4.410243055555555,0.0,9.163368055555555,1962,6
1962-06-03,16.470891203703705,4.635416666666667,0.0,10.553472222222222,1962,6
1962-06-04,17.083912037037038,10.401909722222221,6.151504629629629,13.742534722222222,1962,6
1962-06-05,19.326273148148147,11.407638888888888,0.0,15.366782407407408,1962,6
1962-06-06,21.30648148148148,11.448900462962962,0.0,16.377719907407407,1962,6
1962-06-07,21.614699074074075,13.842592592592593,2.6777777777777776,17.728472222222223,1962,6
1962-06-08,22.756944444444443,14.494675925925925,15.33894675925926,18.626215277777778,1962,6
1962-06-09,21.835358796296298,14.317824074074075,2.528125,18.07638888888889,1962,6
1962-06-10,22.704108796296296,13.152430555555556,3.6234375,17.92858796296296,1962,6
1962-06-11,22.68599537037037,12.380613425925926,1.646875,17.533275462962962,1962,6
1962-06-12,22.18078703703704,5.172858796296296,0.0,13.677314814814816,1962,6
1962-06-13,24.279108796296295,8.180381944444445,0.0,16.230671296296297,1962,6
1962-06-14,26.20277777777778,11.933796296296297,0.0,19.068113425925926,1962,6
1962-06-15,27.90931712962963,14.892418981481482,0.0,21.40127314814815,1962,6
1962-06-16,27.352256944444445,16.277199074074073,20.027546296296297,21.814814814814813,1962,6
1962-06-17,24.17650462962963,13.946238425925927,4.714699074074074,19.06082175925926,1962,6
1962-06-18,21.23090277777778,9.741203703703704,7.8859375,15.485763888888888,1962,6
1962-06-19,20.909895833333334,9.061400462962963,0.0,14.986400462962964,1962,6
1962-06-20,22.674594907407407,9.80474537037037,0.0,16.23929398148148,1962,6
1962-06-21,23.69241898148148,12.884606481481482,0.781712962962963,18.28796296296296,1962,6
1962-06-22,25.601388888888888,11.970949074074074,1.4336805555555556,18.786747685185187,1962,6
1962-06-23,25.80925925925926,12.149421296296296,3.203761574074074,18.979108796296295,1962,6
1962-06-24,26.57638888888889,12.534837962962962,0.0,19.555671296296296,1962,6
1962-06-25,28.13269675925926,12.964178240740742,0.0,20.5484375,1962,6
1962-06-26,28.000868055555557,11.864583333333334,0.0,19.93275462962963,1962,6
1962-06-27,29.82523148148148,15.628472222222221,0.0,22.72667824074074,1962,6
1962-06-28,31.297453703703702,18.56111111111111,0.0,24.929108796296298,1962,6
1962-06-29,29.654398148148147,13.63616898148148,7.4903356481481485,21.646238425925926,1962,6
1962-06-30,27.246354166666666,12.303819444444445,0.0,19.77488425925926,1962,6
1962-07-01,24.5515625,15.647453703703704,5.244328703703704,20.099189814814814,1962,7
1962-07-02,20.139814814814816,15.047511574074074,50.89155092592593,17.593344907407406,1962,7
1962-07-03,25.44184027777778,17.241319444444443,4.823611111111111,21.341608796296295,1962,7
1962-07-04,25.553935185185185,17.247800925925926,33.79855324074074,21.401446759259258,1962,7
1962-07-05,24.264930555555555,13.58292824074074,11.970891203703705,18.924189814814813,1962,7
1962-07-06,26.857523148148147,16.610590277777778,6.803819444444445,21.73414351851852,1962,7
1962-07-07,28.34079861111111,18.32517361111111,10.636516203703703,23.333275462962963,1962,7
1962-07-08,26.44681712962963,12.77789351851852,18.04716435185185,19.612152777777776,1962,7
1962-07-09,24.498958333333334,11.729108796296297,0.0,18.11400462962963,1962,7
1962-07-10,24.975752314814816,16.68923611111111,0.0,20.832175925925927,1962,7
1962-07-11,25.31082175925926,10.407754629629629,0.0,17.85931712962963,1962,7
1962-07-12,25.30179398148148,13.184780092592593,0.0,19.242939814814815,1962,7
1962-07-13,25.344270833333333,13.453761574074074,0.0,19.399131944444445,1962,7
1962-07-14,22.44542824074074,11.415104166666667,0.0,16.930497685185184,1962,7
1962-07-15,18.444733796296298,11.516608796296296,5.925115740740741,14.980729166666666,1962,7
1962-07-16,18.31087962962963,11.956423611111111,7.149710648148148,15.13454861111111,1962,7
1962-07-17,22.26730324074074,9.74380787037037,0.6915509259259259,16.005787037037038,1962,7
1962-07-18,25.67037037037037,11.933101851851852,0.0,18.80150462962963,1962,7
1962-07-19,26.030381944444443,15.286979166666667,59.68616898148148,20.658680555555556,1962,7
1962-07-20,25.57314814814815,16.032175925925927,3.7942708333333335,20.802662037037038,1962,7
1962-07-21,27.3671875,12.621006944444444,0.0,19.99398148148148,1962,7
1962-07-22,25.88252314814815,12.989930555555556,9.81869212962963,19.43634259259259,1962,7
1962-07-23,23.41545138888889,12.569386574074073,3.7858796296296298,17.99212962962963,1962,7
1962-07-24,25.256944444444443,14.436168981481481,0.38605324074074077,19.84681712962963,1962,7
1962-07-25,23.98130787037037,10.542013888888889,0.0,17.26255787037037,1962,7
1962-07-26,22.066377314814815,7.301851851851852,0.0,14.683680555555556,1962,7
1962-07-27,23.471006944444444,10.019502314814815,0.0,16.744560185185186,1962,7
1962-07-28,23.254224537037036,13.826736111111112,0.0,18.54074074074074,1962,7
1962-07-29,26.709375,13.141898148148147,3.5674189814814814,19.92644675925926,1962,7
1962-07-30,24.60162037037037,8.005034722222222,10.365682870370371,16.30306712962963,1962,7
1962-07-31,24.28912037037037,11.882175925925926,0.0,18.086342592592594,1962,7
1962-08-01,25.670891203703704,9.340509259259258,0.0,17.505497685185187,1962,8
1962-08-02,27.536400462962963,15.286631944444444,0.0,21.41111111111111,1962,8
1962-08-03,27.611516203703705,16.12384259259259,2.750347222222222,21.86869212962963,1962,8
1962-08-04,27.848842592592593,13.604050925925925,5.159953703703704,20.72621527777778,1962,8
1962-08-05,30.39699074074074,17.966666666666665,0.0,24.18125,1962,8
1962-08-06,29.163483796296298,15.37835648148148,22.724131944444444,22.27037037037037,1962,8
1962-08-07,28.528530092592593,13.64079861111111,0.0,21.084664351851853,1962,8
1962-08-08,27.72303240740741,15.271932870370371,0.0,21.497800925925926,1962,8
1962-08-09,24.529050925925926,9.728067129629629,0.0,17.128587962962964,1962,8
1962-08-10,25.34554398148148,13.89056712962963,0.0,19.617881944444445,1962,8
1962-08-11,25.620543981481482,16.89525462962963,19.26128472222222,21.257349537037037,1962,8
1962-08-12,22.81365740740741,14.758101851851851,9.809548611111111,18.786342592592593,1962,8
1962-08-13,24.896296296296295,10.338541666666666,0.0,17.617361111111112,1962,8
1962-08-14,25.738136574074073,12.2828125,0.0,19.010532407407407,1962,8
1962-08-15,25.36579861111111,16.26915509259259,0.0,20.817592592592593,1962,8
1962-08-16,23.575752314814814,10.652546296296297,0.0,17.114583333333332,1962,8
1962-08-17,24.405844907407406,8.412094907407408,0.0,16.408912037037037,1962,8
1962-08-18,25.98443287037037,11.881307870370371,0.0,18.93292824074074,1962,8
1962-08-19,27.46585648148148,14.494212962962964,0.0,20.98009259259259,1962,8
1962-08-20,28.160243055555554,11.613657407407407,0.0,19.886979166666666,1962,8
1962-08-21,30.049884259259258,13.158969907407407,0.0,21.604571759259258,1962,8
1962-08-22,30.541666666666668,16.533217592592592,0.0,23.53755787037037,1962,8
1962-08-23,28.371354166666666,19.4828125,0.0,23.927719907407408,1962,8
1962-08-24,25.59340277777778,10.592476851851853,0.0,18.092824074074073,1962,8
1962-08-25,26.32019675925926,9.325810185185185,0.0,17.82314814814815,1962,8
1962-08-26,29.342476851851853,12.446527777777778,0.0,20.894618055555554,1962,8
1962-08-27,30.29403935185185,14.528761574074075,0.0,22.411863425925926,1962,8
1962-08-28,29.249016203703704,11.387673611111111,0.0,20.31921296296296,1962,8
1962-08-29,23.435127314814814,9.500810185185186,0.0,16.46875,1962,8
1962-08-30,21.702256944444443,9.59849537037037,0.01556712962962963,15.64988425925926,1962,8
1962-08-31,21.225810185185185,9.761226851851852,3.388136574074074,15.494212962962964,1962,8
1962-09-01,24.74855324074074,9.925289351851852,0.0,17.33732638888889,1962,9
1962-09-02,27.421238425925925,10.956828703703703,0.0,19.188831018518517,1962,9
1962-09-03,24.99571759259259,8.702777777777778,6.276041666666667,16.84866898148148,1962,9
1962-09-04,14.677025462962963,4.035821759259259,4.759606481481481,9.356655092592593,1962,9
1962-09-05,18.269328703703703,1.679513888888889,0.0,9.973726851851852,1962,9
1962-09-06,20.617592592592594,5.4545717592592595,0.0,13.0359375,1962,9
1962-09-07,25.00144675925926,9.67523148148148,0.0,17.338078703703705,1962,9
1962-09-08,25.904976851851853,14.45949074074074,0.04207175925925926,20.181770833333335,1962,9
1962-09-09,18.590046296296297,8.647395833333333,28.748090277777777,13.619097222222223,1962,9
1962-09-10,11.662210648148148,7.200752314814815,27.309375,9.4328125,1962,9
1962-09-11,19.775,3.0052083333333335,0.0,11.390277777777778,1962,9
1962-09-12,24.432002314814813,9.627546296296297,0.0,17.028993055555556,1962,9
1962-09-13,23.098148148148148,9.940972222222221,0.0,16.519791666666666,1962,9
1962-09-14,20.790104166666666,8.104108796296297,0.0,14.447337962962964,1962,9
1962-09-15,19.868518518518517,7.114351851851852,0.03252314814814815,13.491550925925926,1962,9
1962-09-16,20.249247685185185,9.895196759259258,13.855729166666666,15.071817129629629,1962,9
1962-09-17,18.434201388888887,4.647337962962963,0.0,11.54068287037037,1962,9
1962-09-18,18.13246527777778,4.95318287037037,0.0,11.542708333333334,1962,9
1962-09-19,15.865277777777777,0.5310185185185186,0.0,8.198784722222221,1962,9
1962-09-20,14.157291666666667,-2.7394097222222222,0.0,5.708333333333333,1962,9
1962-09-21,18.850231481481483,5.23605324074074,0.0,12.043171296296297,1962,9
1962-09-22,18.708564814814814,4.514293981481481,0.0,11.610706018518519,1962,9
1962-09-23,15.50017361111111,4.867650462962963,1.1123842592592592,10.184606481481481,1962,9
1962-09-24,16.860300925925927,9.276388888888889,6.329282407407407,13.06857638888889,1962,9
1962-09-25,16.811516203703704,0.6164930555555556,0.0,8.713715277777778,1962,9
1962-09-26,16.7671875,5.80931712962963,0.0,11.288831018518518,1962,9
1962-09-27,15.955729166666666,0.6513888888888889,0.0,8.303587962962963,1962,9
1962-09-28,16.70925925925926,3.9859375,0.0,10.347280092592593,1962,9
1962-09-29,17.639988425925925,4.708738425925926,0.0,11.17523148148148,1962,9
1962-09-30,16.119097222222223,9.411516203703703,10.870659722222221,12.765914351851851,1962,9
1962-10-01,17.52806712962963,6.340972222222222,4.244502314814815,11.934664351851852,1962,10
1962-10-02,19.89097222222222,3.0336226851851853,0.0,11.462094907407407,1962,10
1962-10-03,19.476041666666667,5.571354166666667,0.0,12.523206018518518,1962,10
1962-10-04,16.537731481481483,7.810590277777778,0.0,12.174074074074074,1962,10
1962-10-05,14.119618055555556,4.568171296296296,0.0,9.343402777777778,1962,10
1962-10-06,15.002430555555556,5.45943287037037,0.0,10.230729166666666,1962,10
1962-10-07,13.56730324074074,9.008449074074074,5.603993055555556,11.287384259259259,1962,10
1962-10-08,15.21099537037037,8.886111111111111,3.275983796296296,12.048206018518519,1962,10
1962-10-09,18.47829861111111,7.296643518518518,0.0,12.888252314814816,1962,10
1962-10-10,21.430381944444445,8.044560185185185,0.0,14.73755787037037,1962,10
1962-10-11,22.5046875,7.30931712962963,0.0,14.907060185185186,1962,10
1962-10-12,17.772569444444443,2.855787037037037,0.0,10.314583333333333,1962,10
1962-10-13,18.461574074074075,8.818807870370371,0.0,13.64068287037037,1962,10
1962-10-14,24.06105324074074,14.156828703703704,0.0,19.108738425925925,1962,10
1962-10-15,24.51238425925926,13.704050925925927,0.0,19.108506944444443,1962,10
1962-10-16,17.162152777777777,1.0427662037037038,0.0,9.102951388888888,1962,10
1962-10-17,15.128298611111111,0.3462384259259259,0.0,7.737268518518518,1962,10
1962-10-18,18.505150462962963,1.1798032407407408,0.0,9.842881944444445,1962,10
1962-10-19,15.833506944444444,2.8576967592592593,0.0,9.345254629629629,1962,10
1962-10-20,11.502719907407407,-3.788715277777778,0.0,3.8567708333333335,1962,10
1962-10-21,13.440104166666666,0.24710648148148148,0.0,6.843287037037037,1962,10
1962-10-22,11.825810185185185,1.4928240740740741,2.3285300925925925,6.659259259259259,1962,10
1962-10-23,5.108275462962963,-5.1625,0.0,-0.02638888888888889,1962,10
1962-10-24,4.823090277777778,-6.533391203703704,0.0,-0.8549768518518519,1962,10
1962-10-25,2.5375,-8.006597222222222,0.016840277777777777,-2.7346643518518516,1962,10
1962-10-26,6.093634259259259,-5.518518518518518,0.0,0.28715277777777776,1962,10
1962-10-27,14.59855324074074,-1.9696180555555556,0.0,6.314641203703704,1962,10
1962-10-28,14.65480324074074,-0.7017361111111111,0.0,6.976678240740741,1962,10
1962-10-29,13.406018518518518,0.06724537037037037,0.0,6.736342592592592,1962,10
1962-10-30,13.222222222222221,-1.2810185185185186,0.0,5.9703125,1962,10
1962-10-31,7.305150462962963,-6.4015625,0.0,0.45185185185185184,1962,10
1962-11-01,5.954456018518519,-1.4927662037037037,0.0,2.231076388888889,1962,11
1962-11-02,4.037268518518519,-0.633912037037037,0.5859953703703704,1.702199074074074,1962,11
1962-11-03,4.171064814814815,-5.920486111111111,0.3824074074074074,-0.875462962962963,1962,11
1962-11-04,3.2037037037037037,-5.643576388888889,1.5375578703703703,-1.219675925925926,1962,11
1962-11-05,0.05179398148148148,-8.927199074074075,0.0,-4.437384259259259,1962,11
1962-11-06,5.412673611111111,-3.9574074074074073,0.0,0.7280092592592593,1962,11
1962-11-07,3.6994212962962965,-3.022800925925926,1.3710069444444444,0.3385416666666667,1962,11
1962-11-08,0.3040509259259259,-6.250405092592593,0.0,-2.9733796296296298,1962,11
1962-11-09,4.875636574074074,-4.423263888888889,0.0,0.22633101851851853,1962,11
1962-11-10,7.516840277777778,-4.636631944444445,0.0,1.4403935185185186,1962,11
1962-11-11,6.975694444444445,0.06197916666666667,0.0,3.5184027777777778,1962,11
1962-11-12,10.013831018518518,-4.782986111111111,0.0,2.6156828703703705,1962,11
1962-11-13,10.941261574074074,-5.627141203703704,0.0,2.656886574074074,1962,11
1962-11-14,7.581828703703704,-2.8346064814814813,0.0,2.3740740740740742,1962,11
1962-11-15,4.601099537037037,-1.8237847222222223,0.0,1.3886574074074074,1962,11
1962-11-16,0.7550347222222222,-2.6185185185185187,0.0,-0.9310185185185185,1962,11
1962-11-17,-0.3552662037037037,-4.52511574074074,0.0,-2.439699074074074,1962,11
1962-11-18,0.12957175925925926,-5.1671875,0.0,-2.51869212962963,1962,11
1962-11-19,3.349016203703704,-6.714930555555555,0.0,-1.682175925925926,1962,11
1962-11-20,10.083101851851852,-2.7565393518518517,0.0,3.6632523148148146,1962,11
1962-11-21,10.942361111111111,-4.842361111111111,0.0,3.0497685185185186,1962,11
1962-11-22,2.6653356481481483,-11.519212962962962,0.0,-4.426678240740741,1962,11
1962-11-23,3.6923032407407406,-5.366319444444445,5.5929976851851855,-0.8369791666666667,1962,11
1962-11-24,5.30619212962963,-5.85162037037037,0.0,-0.272337962962963,1962,11
1962-11-25,7.453298611111111,-6.36105324074074,0.0,0.5460069444444444,1962,11
1962-11-26,8.96875,-3.2267361111111112,0.0,2.870949074074074,1962,11
1962-11-27,8.227025462962963,2.023090277777778,0.0,5.124421296296297,1962,11
1962-11-28,8.091145833333334,4.510011574074074,0.0,6.300405092592593,1962,11
1962-11-29,7.949421296296296,-2.0037037037037035,0.0,2.973263888888889,1962,11
1962-11-30,8.372511574074075,1.2530671296296296,0.0,4.812673611111111,1962,11
1962-12-01,11.17494212962963,3.2189814814814817,0.0,7.196643518518519,1962,12
1962-12-02,11.857986111111112,-1.450462962962963,0.0,5.204108796296296,1962,12
1962-12-03,11.064293981481482,-0.6111689814814815,0.0,5.226157407407407,1962,12
1962-12-04,8.41568287037037,-3.0403935185185187,0.31649305555555557,2.6874421296296296,1962,12
1962-12-05,-1.8995949074074074,-11.613194444444444,0.0,-6.756770833333333,1962,12
1962-12-06,-6.007175925925926,-17.599074074074075,0.0,-11.803298611111112,1962,12
1962-12-07,-2.3203125,-14.391840277777778,0.0,-8.35619212962963,1962,12
1962-12-08,-2.0164930555555554,-12.661805555555556,0.0,-7.339178240740741,1962,12
1962-12-09,-10.287557870370371,-18.471759259259258,0.0,-14.380092592592593,1962,12
1962-12-10,-14.453414351851851,-20.392824074074074,0.0,-17.423206018518517,1962,12
1962-12-11,-19.266145833333333,-26.066261574074073,0.0,-22.666087962962962,1962,12
