time,tmax,tmin,prcp,tavg,Year,Month
1959-01-19,-10.176645079972184,-26.952483918636997,0.0,-18.56456449930459,1959,1
1959-01-20,-13.63125869262865,-24.88691976703755,0.0,-19.25919245479833,1959,1
1959-01-21,-16.652294853963838,-27.526077885952713,0.0,-22.08934935674548,1959,1
1959-01-22,-18.159205493741307,-27.891505128650905,0.0,-23.025317280945757,1959,1
1959-01-23,-21.197811630737135,-31.772459579276774,0.0,-26.484961752433936,1959,1
1959-01-24,-15.120762343532684,-27.381269558414466,5.674613178025035,-21.250977920723226,1959,1
1959-01-25,-13.73306023991655,-25.609635778859527,0.0,-19.671146992350486,1959,1
1959-01-26,-14.755997913769123,-26.943573974269817,0.001303894297635605,-20.849595792767733,1959,1
1959-01-27,-10.974574061196106,-26.70254911335188,0.0,-18.8385670201669,1959,1
1959-01-28,-4.90843402294854,-16.954754867872044,0.0,-10.931686804589708,1959,1
1959-01-29,-4.974367611265647,-16.35871218706537,0.15576103963838664,-10.666941933240611,1959,1
1959-01-30,-10.84934587969402,-26.2824452364395,0.0,-18.565955319888733,1959,1
1959-01-31,-19.6522622566064,-34.73404902642559,0.0,-27.193269732267037,1959,1
1959-02-01,-16.464132041029206,-34.53748696105702,0.0,-25.500858397079277,1959,2
1959-02-02,-10.247555198191932,-27.375315107788595,0.0,-18.811359092489568,1959,2
1959-02-03,-2.0716381258692627,-15.774361091794159,0.0,-8.922918115438108,1959,2
1959-02-04,-8.678894297635605,-22.94473661335188,0.0,-15.811576408205841,1959,2
1959-02-05,-13.246685935326843,-24.212578233657858,0.0,-18.72976790681502,1959,2
1959-02-06,-16.001640733657858,-32.71348009388039,0.0,-24.35764734005563,1959,2
1959-02-07,-13.193019819193324,-28.649285031293463,0.05987047983310153,-20.921223052851182,1959,2
1959-02-08,-13.181263038942976,-24.3243002433936,0.0,-18.75287943324061,1959,2
1959-02-09,-10.527718619610571,-19.620034335883172,2.7494893080667593,-15.074061196105703,1959,2
1959-02-10,-9.482332232267037,-17.672429155076497,0.0,-13.577234005563282,1959,2
1959-02-11,-9.593315368567454,-26.33030902294854,0.0,-17.961817628650905,1959,2
1959-02-12,-2.7236722009735743,-21.713795201668983,0.0,-12.218619610570236,1959,2
1959-02-13,-1.671614221140473,-20.564640559805284,0.0,-11.118306675938804,1959,2
1959-02-14,-2.901458188456189,-21.879965664116828,2.2460991828929067,-12.390701060500696,1959,2
1959-02-15,-3.7185870132127956,-19.296820671070932,0.0,-11.507736439499304,1959,2
1959-02-16,-1.399936978442281,-17.860515907510432,0.0,-9.630313369262865,1959,2
1959-02-17,-6.843108918636996,-17.060848400556328,0.0,-11.952071018776078,1959,2
1959-02-18,-10.011637256606397,-25.507845097357443,0.0,-17.759866133518777,1959,2
1959-02-19,-15.515755389429764,-32.795994871349095,0.0,-24.15558718706537,1959,2
1959-02-20,-9.028631345618916,-30.745979659248956,0.0,-19.887180545897078,1959,2
1959-02-21,-1.5544158553546592,-18.72405250347705,0.0,-10.139603616133519,1959,2
1959-02-22,2.2967337447844227,-13.804774426286508,0.0,-5.7538138908205845,1959,2
1959-02-23,4.401903685674548,-12.140299026425591,0.0,-3.869099878303199,1959,2
1959-02-24,2.595901425591099,-15.498489655771905,0.0,-6.451473400556329,1959,2
1959-02-25,3.503846488178025,-12.026805893602225,0.0,-4.26122435674548,1959,2
1959-02-26,0.9500065194714882,-6.949941324756606,0.0,-3.0000434631432547,1959,2
1959-02-27,0.5102247044506258,-4.59584709666203,1.0702473052851182,-2.042995914464534,1959,2
1959-02-28,2.3422939847009734,-7.1614003824756605,2.403185848400556,-2.409596662030598,1959,2
1959-03-01,3.7534227225312935,-8.982223574408902,0.0,-2.614069019471488,1959,3
1959-03-02,5.138897340055633,-6.156695497218359,0.015168636995827538,-0.5087578233657858,1959,3
1959-03-03,1.0480159075104312,-8.96225226008345,0.0,-3.956884561891516,1959,3
1959-03-04,-2.0356506432545203,-15.29630997913769,0.0,-8.665790159944367,1959,3
1959-03-05,-0.721010083449235,-14.305306849791377,0.0,-7.51344097705146,1959,3
1959-03-06,-0.5917724269819193,-12.936489481919333,0.0,-6.764071192628651,1959,3
1959-03-07,-1.9527229659248957,-11.416268254520167,0.12614090751043117,-6.684359787899861,1959,3
1959-03-08,-0.36098313630041723,-8.539747044506258,0.11775252086230877,-4.45043028511822,1959,3
1959-03-09,0.9873522253129347,-7.642004954798331,0.022709492350486787,-3.327212273991655,1959,3
1959-03-10,2.648817802503477,-5.774295897079277,1.5205472009735743,-1.5627173157162726,1959,3
1959-03-11,2.218369697496523,-8.578918202364395,0.0,-3.1800134735744088,1959,3
1959-03-12,1.6837839012517386,-13.142167941585535,0.5136039638386648,-5.7290724965229485,1959,3
1959-03-13,3.661150469401947,-8.92552590403338,0.008301460361613352,-2.632290942280946,1959,3
1959-03-14,4.623435326842837,-8.677079711404728,0.0,-2.0268602225312935,1959,3
1959-03-15,-2.198181067454798,-14.752977225312934,0.0,-8.4753672635605,1959,3
1959-03-16,-5.973748261474269,-15.760376825452017,0.0,-10.867089707927677,1959,3
1959-03-17,-4.075647600834492,-19.46202407858136,0.0,-11.769047722531294,1959,3
1959-03-18,2.802720792767733,-12.63816933240612,0.0,-4.917463490959666,1959,3
1959-03-19,8.881334753129346,-3.107321366481224,0.0,2.886800243393602,1959,3
1959-03-20,4.550558501390821,-9.131660726703755,0.0,-2.29040985744089,1959,3
1959-03-21,-0.7040811891515995,-19.146394732267037,0.0,-9.92516733310153,1959,3
1959-03-22,0.6411682892906815,-16.14852442628651,0.0,-7.753705232962448,1959,3
1959-03-23,8.960481136995828,-5.194432371349096,0.0,1.8827364394993047,1959,3
1959-03-24,9.537486961057024,-1.4140733657858136,0.0027925069541029205,4.061858918636996,1959,3
1959-03-25,8.250402034075105,-6.398589621001391,0.0,0.9258084144645341,1959,3
1959-03-26,9.027870740611961,-7.13709361961057,0.0,0.9453994262865091,1959,3
1959-03-27,9.578983397079277,-7.7192172287899865,0.0,0.9298287552155772,1959,3
1959-03-28,8.349182892906814,-2.8084361961057023,0.0,2.770156032684284,1959,3
1959-03-29,10.454407162726008,-2.1362026251738526,0.0,4.158999043810849,1959,3
1959-03-30,10.497989829624478,2.0161356919332407,0.0,6.256964968706537,1959,3
1959-03-31,7.1922809457579975,1.9103681328233657,2.3872674721835883,4.551406032684284,1959,3
1959-04-01,6.6766559457579975,-2.395177764255911,0.0,2.1407227920723226,1959,4
1959-04-02,9.56749826147427,-1.9807566933240612,3.5910226877607787,3.7933870827538247,1959,4
1959-04-03,9.32558240611961,0.03382519123783032,1.2375260778859527,4.679698365785813,1959,4
1959-04-04,12.258594836578581,-2.5370305980528514,0.0,4.860754954798331,1959,4
1959-04-05,17.642157075799723,0.015016515994436718,0.0,8.828581363004172,1959,4
1959-04-06,11.388071540333797,-3.732321366481224,0.0,3.8279837447844227,1959,4
1959-04-07,16.888071540333797,1.7194997392211404,0.0,9.30393776077886,1959,4
1959-04-08,8.180708883866481,-3.4860591968011128,0.0,2.347748609179416,1959,4
1959-04-09,3.8699148122392213,-5.1406467315716275,0.0,-0.6353007649513213,1959,4
1959-04-10,5.780728442280946,-9.237210970097358,0.0,-1.7282466968011128,1959,4
1959-04-11,5.886474269819193,-8.830298157162726,0.0,-1.4720314673157162,1959,4
1959-04-12,9.366633344923505,-10.251792854659248,0.0,-0.442639516689847,1959,4
1959-04-13,13.185022600834492,-4.903772600834492,0.0,4.140516342141864,1959,4
1959-04-14,18.102453494436716,-0.15444627955493742,0.0,8.973856919332405,1959,4
1959-04-15,21.512593445757997,2.589936109179416,0.0,12.051569019471488,1959,4
1959-04-16,16.234298939499304,-1.625260778859527,0.0,7.304633171070932,1959,4
1959-04-17,10.842804676634215,-0.3791724617524339,8.283271036161334,5.232027990264256,1959,4
1959-04-18,3.1893145862308763,-0.7213469228094576,1.4323713490959666,1.2338643080667593,1959,4
1959-04-19,4.6104724443671765,-1.3643189325452016,0.0,1.6230441585535467,1959,4
1959-04-20,10.285933153685674,-5.002705580667594,0.0,2.6414616655076495,1959,4
1959-04-21,14.553590055632823,-4.36889342837274,0.0,5.092217924200278,1959,4
1959-04-22,18.03297765994437,1.89514516689847,0.0,9.96399078581363,1959,4
1959-04-23,18.095325538942976,-0.5979115959666204,0.0,8.748967750347704,1959,4
1959-04-24,11.108668723922115,-0.9960013908205841,0.0,5.055850139082058,1959,4
1959-04-25,12.364710100834492,-2.694877868567455,4.398774339360222,4.8349813108484,1959,4
1959-04-26,7.161237395688456,-3.6653881258692627,0.0,1.7478377086230876,1959,4
1959-04-27,10.719630128650904,-0.2116981050069541,0.10766907162726008,5.253900817107093,1959,4
1959-04-28,13.242763386648122,0.09659683588317107,0.003618306675938804,6.669886561196106,1959,4
1959-04-29,15.954939586230877,2.6357679937413074,0.30163421418636993,9.29532119262865,1959,4
1959-04-30,15.93028511821975,1.0018363178025034,0.0,8.46572931154381,1959,4
1959-05-01,22.64774208970793,8.322366133518775,0.0,15.485233397079277,1959,5
1959-05-02,32.28500956189151,13.302112308762169,0.0,22.793658727399166,1959,5
1959-05-03,30.62551069193324,11.526925417246176,8.066335622392211,21.076158292767733,1959,5
1959-05-04,24.533379694019473,9.522557371349096,21.889473226703757,17.02816411682893,1959,5
1959-05-05,20.270916637691236,9.771753303198887,24.519069454102922,15.02122087969402,1959,5
1959-05-06,18.601117002781642,1.5046288247566064,0.0542528685674548,10.0527751216968,1959,5
1959-05-07,10.230463317107093,1.1064195062586926,0.0,5.668408814325452,1959,5
1959-05-08,16.06132649513213,2.9839838317107095,0.0,9.522459579276774,1959,5
1959-05-09,19.111243915159946,9.245555893602225,0.0014560152990264255,14.178448800417247,1959,5
1959-05-10,19.5663247566064,7.709068584840056,9.797776860222532,13.637463056328233,1959,5
1959-05-11,16.259659683588318,4.723617872044506,2.0115285987482614,10.491883257997218,1959,5
1959-05-12,16.706960622392213,6.720694975660639,0.014212447844228095,11.713827799026426,1959,5
1959-05-13,14.71926069193324,-0.08193889082058414,0.5048678720445062,7.318650034770514,1959,5
1959-05-14,8.176406032684284,-0.3955797983310153,0.7844771383866481,3.8903424895688454,1959,5
1959-05-15,8.641722444367177,-3.70165811891516,0.0,2.469934370653686,1959,5
1959-05-16,16.227703407510432,-0.8920158205841446,0.0,7.6683979485396385,1959,5
1959-05-17,22.02370914464534,3.6274230702364396,0.0,12.825299895688456,1959,5
1959-05-18,25.282401773296243,11.149078581363003,0.5276642906815021,18.215990090403338,1959,5
1959-05-19,23.628933414464534,8.398100660639777,9.174482788595272,16.013354050764953,1959,5
1959-05-20,16.665703233657858,6.309055545897079,0.0,11.487460883171071,1959,5
1959-05-21,15.823039812239221,7.779989568845619,11.173287552155772,11.801438630041725,1959,5
1959-05-22,12.967717750347704,-0.40648904728789986,1.925341185674548,6.280532858136301,1959,5
1959-05-23,15.44280250347705,4.644656206536856,0.0,10.043908640472878,1959,5
1959-05-24,19.76874348052851,5.8910161682892905,0.0,12.829917854659248,1959,5
1959-05-25,25.265190368567456,13.442552590403338,0.009409770514603616,19.35374652294854,1959,5
1959-05-26,27.84928068497914,15.615851008344924,11.45641733310153,21.732745132127956,1959,5
1959-05-27,23.427601269123784,4.835644123783032,4.547092315716273,14.131410813630042,1959,5
1959-05-28,17.564575365090402,5.730876216968011,0.08061326495132128,11.647742089707927,1959,5
1959-05-29,21.202277468706537,9.035194280250348,0.3112721662030598,15.118828233657858,1959,5
1959-05-30,18.104833101529902,8.856517298331015,0.037769471488178025,13.480582840751044,1959,5
1959-05-31,16.713686543810848,7.59228311891516,36.134105528511824,12.152762082753824,1959,5
1959-06-01,17.452951147426983,4.954200712795549,0.0,11.203472705146035,1959,6
1959-06-02,24.650252086230875,8.558023296244784,0.011398209318497913,16.604061630737135,1959,6
1959-06-03,27.958623087621696,10.420744958275382,0.38568106745479835,19.189749217663422,1959,6
1959-06-04,28.500999652294855,15.842739481919333,0.0,22.171907597357443,1959,6
1959-06-05,30.730767559109875,12.145275556328233,5.823833014603617,21.43791289986092,1959,6
1959-06-06,30.351247392211405,14.411704624478443,0.0,22.38149773991655,1959,6
1959-06-07,31.989601442976355,17.07231180458971,0.0,24.530782771210013,1959,6
1959-06-08,32.429991742002784,19.256552068845618,0.0,25.843347965924895,1959,6
1959-06-09,31.234624913073713,18.182947235744088,11.170114742698193,24.70853616133519,1959,6
1959-06-10,29.54475617176634,16.45643906467316,3.6838056328233657,23.00086926286509,1959,6
1959-06-11,28.687119697496524,17.285639777468706,2.8728159770514603,22.986135257301807,1959,6
1959-06-12,24.602116655076497,11.735407249652296,0.009116394297635605,18.168745653685676,1959,6
1959-06-13,19.860222531293463,8.373511387343532,0.0,14.116481223922115,1959,6
1959-06-14,21.17747087969402,8.16735483310153,0.1952038421418637,14.672668202364395,1959,6
1959-06-15,24.47446540333797,13.087871609874826,0.0,18.781239134214186,1959,6
1959-06-16,27.203287986787206,13.09736830667594,0.0,20.1503498783032,1959,6
1959-06-17,25.79459318497914,11.347976790681502,11.883736091794159,18.571083970792767,1959,6
1959-06-18,20.22214012517385,10.778088056328233,4.457634301112656,15.499782684283728,1959,6
1959-06-19,24.012321801112655,13.54346314325452,0.0008040681502086231,18.778033727399166,1959,6
1959-06-20,23.467467837273993,10.707232267037552,0.0,17.08755650208623,1959,6
1959-06-21,21.61545984005563,8.669462795549373,5.279576668984701,15.142787291376912,1959,6
1959-06-22,18.13404033379694,4.968347965924895,2.163856050069541,11.551112656467316,1959,6
1959-06-23,19.941585535465926,4.415366394297636,1.0819388908205843,12.178459666203059,1959,6
1959-06-24,20.81543376216968,11.006399947844228,11.15981397774687,15.911107006258693,1959,6
1959-06-25,21.390798852573017,12.46569671418637,1.8760105180806677,16.928351008344922,1959,6
1959-06-26,24.84787899860918,15.245142993741307,5.780902294853964,20.04660335535466,1959,6
1959-06-27,24.153055458970794,16.725628042420027,22.886278685674547,20.439303720445064,1959,6
1959-06-28,27.57333318845619,14.142493915159944,1.223683066759388,20.857679937413074,1959,6
1959-06-29,19.401805893602226,6.17528685674548,0.3239308066759388,12.788649600139083,1959,6
1959-06-30,15.328994262865091,3.325919245479833,0.0105615438108484,9.327516515994438,1959,6
1959-07-01,18.84512995479833,7.867882910292073,1.7053633518776077,13.356734614047287,1959,7
1959-07-02,25.10357267037552,10.616861526425591,0.5512213143254521,17.860494175938804,1959,7
1959-07-03,28.840707579972182,15.224758779554938,0.0010648470097357442,22.032369175938804,1959,7
1959-07-04,29.473378824756605,16.472868132823365,9.572029294158554,22.97291159596662,1959,7
1959-07-05,24.3574626216968,10.839925243393603,2.2176960187760777,17.598607006258693,1959,7
1959-07-06,21.944106397774686,6.81860657162726,0.17047331363004173,14.380976182197497,1959,7
1959-07-07,26.7095032162726,13.364481919332405,10.622207493045897,20.036932805980527,1959,7
1959-07-08,27.503748696105703,15.756606397774688,64.62155554589708,21.630041724617524,1959,7
1959-07-09,22.46504476703755,10.667028859527122,1.8635257301808066,16.565803198887345,1959,7
1959-07-10,22.385072583449237,10.531152207927677,0.0,16.458079798331017,1959,7
1959-07-11,21.65532640820584,8.44773557023644,0.0,15.05127564325452,1959,7
1959-07-12,21.028261908901253,7.255269906119611,0.0,14.141798504867872,1959,7
1959-07-13,25.0544484527121,10.050352051460361,0.0,17.55247087969402,1959,7
1959-07-14,27.95743871696801,16.435870132127956,0.0,22.196757649513213,1959,7
1959-07-15,28.006834579276774,15.788953842141863,3.5189607962447846,21.89814412378303,1959,7
1959-07-16,28.077657771210013,16.702396992350486,0.008855615438108484,22.389973052851182,1959,7
1959-07-17,27.837676025730183,17.443552242698193,0.47582362656467314,22.64055980528512,1959,7
1959-07-18,26.449484961752432,13.079298504867872,0.0,19.76427764255911,1959,7
1959-07-19,26.061750260778858,11.592663421418637,0.0,18.82722313977747,1959,7
1959-07-20,27.47917028859527,13.198974269819193,0.0,20.339153772600834,1959,7
1959-07-21,29.906467315716274,15.203798678720444,10.507616915855355,22.55499174200278,1959,7
1959-07-22,29.15666289986092,16.93918419680111,0.0,23.04789638386648,1959,7
1959-07-23,29.321170897079277,15.809816150904034,0.39148339707927676,22.565346835883172,1959,7
1959-07-24,26.00751912378303,11.140299026425591,0.0,18.574039464534074,1959,7
1959-07-25,27.249434979137693,11.855148209318498,0.0,19.552612134909598,1959,7
1959-07-26,28.65265342489569,16.61515559805285,7.793267559109875,22.634235917941584,1959,7
1959-07-27,30.49749000347705,19.400491133518777,0.33986004867872044,24.94908292767733,1959,7
1959-07-28,32.219695323365784,19.864601442976355,0.0,26.042137517385257,1959,7
1959-07-29,31.15613047635605,21.091131345618916,0.0,26.12358744784423,1959,7
1959-07-30,29.76119175938804,12.343978181502086,0.0,21.05259040333797,1959,7
1959-07-31,29.846509909596662,13.334155511126564,0.0,21.59078364047288,1959,7
1959-08-01,29.79184414116829,11.000901860222532,0.0,20.396514255910986,1959,8
1959-08-02,26.415866220445064,15.550927938108485,0.0,20.983625260778858,1959,8
1959-08-03,29.34321757649513,17.694758344923503,1.1400708449235049,23.51910205146036,1959,8
1959-08-04,32.33366655076495,16.38442063630042,10.89328711752434,24.35910335535466,1959,8
1959-08-05,32.88323626564673,17.329461491655078,0.0,25.106539029902642,1959,8
1959-08-06,29.387137082753824,17.033564412378304,25.880150382475662,23.210296418636997,1959,8
1959-08-07,21.900893167593882,11.89268949930459,0.3236482962447844,16.897177068845618,1959,8
1959-08-08,22.565564151599443,10.974248087621698,0.019047722531293464,16.769895253824757,1959,8
1959-08-09,22.52161204798331,10.54744002086231,0.0,16.5343576147427,1959,8
1959-08-10,24.23168028511822,12.376619002086231,0.0,18.304100747566064,1959,8
1959-08-11,26.66133518776078,9.831547722531294,2.7709057719054244,18.246251303894297,1959,8
1959-08-12,25.221346922809456,12.777533901251738,1.0257084492350488,18.999554502781642,1959,8
1959-08-13,17.61891515994437,12.176460361613351,9.288204102920723,14.897850747566064,1959,8
1959-08-14,19.60506128303199,11.400447670375522,4.09509735744089,15.502825104311544,1959,8
1959-08-15,24.195149513212794,11.379704885257302,0.0,17.78723704798331,1959,8
1959-08-16,24.449539290681503,13.887050156467316,0.9151164812239221,19.168202364394993,1959,8
1959-08-17,23.315759735744088,11.287095792767733,1.2810761474269818,17.301612482614743,1959,8
1959-08-18,27.252738178025034,13.36667680806676,0.9788877781641169,20.3093923852573,1959,8
1959-08-19,31.91987569541029,19.76915638038943,0.003998609179415856,25.84443454450626,1959,8
1959-08-20,33.12381562934632,21.22877912030598,5.018765212100139,27.17629737482615,1959,8
1959-08-21,29.066857180111267,20.183381867176635,4.711285205146036,24.625423765646733,1959,8
1959-08-22,23.921527294853963,17.467446105702365,0.5062695584144645,20.694486700278166,1959,8
1959-08-23,25.93908640472879,14.518591359527122,14.655478529207233,20.22877912030598,1959,8
1959-08-24,29.036215664116828,11.713947322670375,0.008029815716272601,20.375260778859527,1959,8
1959-08-25,29.29849400208623,15.962773817802503,23.325658466620308,22.63078059805285,1959,8
1959-08-26,26.64272209666203,10.372087969401948,3.43615264255911,18.50721488178025,1959,8
1959-08-27,24.499271992350486,13.37754259388039,0.011778511821974966,18.93851051808067,1959,8
1959-08-28,26.385333362308764,15.368067628650904,0.022600834492350487,20.87709709666203,1959,8
1959-08-29,27.962980267732963,16.77828364047288,2.4981962795549375,22.370588490959666,1959,8
1959-08-30,26.028055458970794,16.172787726008345,4.272937673852573,21.100617176634213,1959,8
1959-08-31,24.42310283379694,5.443193671766342,0.0,14.933186283031988,1959,8
1959-09-01,23.066042246175243,11.204581015299027,0.15934674895688455,17.135126912378304,1959,9
1959-09-02,17.47629085535466,8.241904989568846,22.743513125869264,12.859092489568846,1959,9
1959-09-03,16.890961839360223,10.67642776425591,6.29469097705146,13.783542680806676,1959,9
1959-09-04,21.0636952364395,7.341598574408901,2.2557805980528514,14.20258171070932,1959,9
1959-09-05,25.335144297635605,16.495936196105703,3.203613960361613,20.91556197844228,1959,9
1959-09-06,26.616970184283726,14.865470705841446,6.277077538247566,20.74135083449235,1959,9
1959-09-07,26.110646296940196,12.99293723922114,0.8373935152990264,19.551862395688456,1959,9
1959-09-08,26.460883171070932,10.602475226008345,0.0,18.53145644993046,1959,9
1959-09-09,27.411313456189152,11.386170027816412,1.6043658727399166,19.399089447148818,1959,9
1959-09-10,15.851453842141863,4.775556328233658,0.0,10.313162812934632,1959,9
1959-09-11,19.0203298852573,4.26344097705146,0.0,11.641896296940194,1959,9
1959-09-12,23.14816585535466,6.317367872044506,0.0,14.733005910987483,1959,9
1959-09-13,22.777110135605007,9.520221227399166,0.0,16.14910031293463,1959,9
1959-09-14,23.445149513212794,8.52400252086231,0.0,15.984711839360223,1959,9
1959-09-15,17.305665420723226,1.7787182719054242,0.0,9.54211578581363,1959,9
1959-09-16,9.659162030598052,-0.4044788769123783,0.0,4.627586057023644,1959,9
1959-09-17,11.913008518776078,-3.4212447844228095,0.0,4.245805806675939,1959,9
1959-09-18,15.249934805285118,-1.1593467489568845,0.0,7.045245132127955,1959,9
1959-09-19,16.216370392906814,5.986406901947149,1.6405163421418636,11.101366915855355,1959,9
1959-09-20,19.770579798331017,11.827234005563282,8.195649339360223,15.798993828233657,1959,9
1959-09-21,23.270177764255912,10.275197757301807,9.490166463838666,16.772796418636997,1959,9
1959-09-22,21.998467924200277,12.849150295549373,8.99715316411683,17.423917767732963,1959,9
1959-09-23,19.16574669680111,9.283271036161334,0.12771644645340752,14.224726182197497,1959,9
1959-09-24,19.080004780945757,4.952972878998609,0.0,12.016755041724618,1959,9
1959-09-25,18.958047200973574,8.46383866481224,2.6937369610570236,13.71132866828929,1959,9
1959-09-26,16.861993654381084,9.670614568845618,3.6634214186369958,13.266472531293463,1959,9
1959-09-27,17.62592359179416,7.4438782162726005,0.0,12.53502042767733,1959,9
1959-09-28,15.851747218358831,4.238341011821975,0.0,10.045038682197497,1959,9
1959-09-29,11.054546244784422,4.717587360917942,0.6950517211404729,7.885952712100139,1959,9
1959-09-30,7.78065238178025,2.7643754346314324,2.7716663769123784,5.272177068845619,1959,9
1959-10-01,6.366492089707927,2.117154902642559,0.562912899860918,4.241850660639778,1959,10
1959-10-02,7.487689064673157,2.45689542767733,2.6716359527121,4.97207493045897,1959,10
1959-10-03,12.760735396383867,2.081091359527121,1.5573170201668984,7.421070931849791,1959,10
1959-10-04,19.716087882475662,4.501314760083449,0.0,12.108646992350486,1959,10
1959-10-05,20.0456797635605,2.9480615438108484,0.0,11.49655554589708,1959,10
1959-10-06,17.047440020862307,4.663682197496523,0.0,10.855311196105703,1959,10
1959-10-07,15.270731919332405,6.541007475660639,0.0,10.90625,1959,10
1959-10-08,12.46105702364395,6.277457840751043,3.426721140472879,9.369338925591098,1959,10
1959-10-09,8.744241133518775,-0.011843706536856746,10.002086230876216,4.3660900556328235,1959,10
1959-10-10,6.654630997913769,-0.09169636648122392,3.905989221140473,3.2813477920723226,1959,10
1959-10-11,4.190629346314325,-1.5366394297635606,1.4923178894297635,1.3272231397774688,1959,10
1959-10-12,2.4197996349095967,-1.4785074756606398,0.022263995132127956,0.4701951495132128,1959,10
1959-10-13,2.0550352051460363,-1.4195714534075103,0.003650904033379694,0.31755259040333794,1959,10
1959-10-14,3.0353681328233657,-1.0833188456189151,3.0198952538247568,0.9761061369958275,1959,10
1959-10-15,5.695638473574409,1.02014516689847,0.7243350139082059,3.3578103268428374,1959,10
1959-10-16,8.025817107093186,0.32554980876216966,3.545636300417246,4.175699756606398,1959,10
1959-10-17,8.11392776425591,-6.342022340055633,0.0,0.8857679937413073,1959,10
1959-10-18,10.393221922809458,-3.004291985396384,0.0,3.6943563108484008,1959,10
1959-10-19,11.157923331015299,-1.8952972878998608,0.0,4.63134561891516,1959,10
1959-10-20,9.822898557023644,-2.544756171766342,0.0,3.6391472531293463,1959,10
1959-10-21,7.449637082753825,-2.113808240611961,0.0,2.6678111961057023,1959,10
1959-10-22,10.205526338664813,2.0218836926286508,5.928720445062587,6.113427938108484,1959,10
1959-10-23,10.998543984700973,5.184120740611961,1.5969880041724618,8.09141385605007,1959,10
1959-10-24,8.287552155771905,0.6702342663421419,0.8390994436717664,4.479105093880389,1959,10
1959-10-25,5.546233918636996,-4.364275469401947,0.0,0.5910878824756607,1959,10
1959-10-26,1.0848617872044506,-2.059674895688456,5.2200321627260085,-0.48728703059805284,1959,10
1959-10-27,0.7414160292072323,-3.7049069888734354,0.9415638038942976,-1.481702016689847,1959,10
1959-10-28,1.7741763734353269,-3.922081449930459,0.0,-1.0740068671766343,1959,10
1959-10-29,2.534390212100139,-0.526110483310153,0.14795940542420027,1.004139864394993,1959,10
1959-10-30,3.320399426286509,0.9906228268428373,3.818258866481224,2.155695844923505,1959,10
1959-10-31,4.456971488178025,-1.2934631432545203,0.0415942280945758,1.5816129172461753,1959,10
1959-11-01,6.237102312239221,-1.0473965577190543,0.0,2.594923504867872,1959,11
1959-11-02,3.96740264255911,-7.826353876912378,0.0,-1.9294375869262865,1959,11
1959-11-03,3.3255824061196106,-5.03675895340751,0.0,-0.8556914986091794,1959,11
1959-11-04,2.9650882301808066,-2.482267037552156,0.0,0.24111178720445062,1959,11
1959-11-05,-0.8675134735744089,-8.63296462100139,1.8748044158553547,-4.7504780945758,1959,11
1959-11-06,-6.6007258344923505,-12.50173852573018,0.7799895688456189,-9.551362569541029,1959,11
1959-11-07,-1.336785031293463,-11.492252694714882,0.26587491307371347,-6.414475399860918,1959,11
1959-11-08,0.19362830319888735,-7.82249652294854,0.9164203755215578,-3.8144775730180807,1959,11
1959-11-09,-1.0017167941585536,-14.620588490959666,0.0,-7.811043984700974,1959,11
1959-11-10,1.9360548504867872,-6.8413486613351875,1.577864221140473,-2.4527555632823366,1959,11
1959-11-11,-0.8147709492350487,-10.980387256606397,0.2677329624478442,-5.8979594054242,1959,11
1959-11-12,-7.955156901947149,-15.465066498609179,0.0,-11.709970445062586,1959,11
1959-11-13,-9.136984961752434,-15.607353963838666,0.0,-12.372131432545201,1959,11
1959-11-14,-10.402273122392211,-21.134648817802503,0.0,-15.768776077885953,1959,11
1959-11-15,-7.828646557719054,-14.895960100834492,0.0,-11.36242828581363,1959,11
1959-11-16,-6.103996436022253,-20.20372261821975,3.0590772774687065,-13.153989916550765,1959,11
1959-11-17,-14.570899252433936,-21.851638560500696,0.0,-18.211339534075105,1959,11
1959-11-18,-5.960524600139082,-18.739720966620308,0.0,-12.350073887343532,1959,11
1959-11-19,-2.6975399860917944,-17.3664703581363,0.0,-10.032140994436718,1959,11
1959-11-20,-2.610613699582754,-13.612982440890125,0.00265125173852573,-8.11191759388039,1959,11
1959-11-21,-1.2579863525730182,-4.67663421418637,0.0024122044506258693,-2.96740264255911,1959,11
1959-11-22,-0.5323909075104312,-2.8372957232267035,1.4726508171070931,-1.685033466620306,1959,11
1959-11-23,-0.5639125521557719,-2.9257758171070933,3.281304328929068,-1.7449365438108484,1959,11
1959-11-24,-2.3971553372739915,-10.284607527816412,3.615785813630042,-6.340588056328234,1959,11
1959-11-25,-7.856560761474269,-23.656239134214186,0.0,-15.756443410987483,1959,11
1959-11-26,-9.167278772600834,-21.229007301808068,0.0,-15.19824626216968,1959,11
1959-11-27,-7.145427677329624,-20.867035378998608,0.0,-14.006443410987483,1959,11
1959-11-28,-7.4055980528511824,-19.062597792072324,0.0,-13.234375,1959,11
1959-11-29,-3.601290855354659,-15.40490264255911,0.0,-9.503140212100138,1959,11
1959-11-30,-0.2619632301808067,-10.55711057023644,0.0,-5.4092815542420025,1959,11
1959-12-01,0.6442324408901252,-6.857093184979138,0.0006084840055632823,-3.1062782510431153,1959,12
1959-12-02,1.7459905250347705,-7.854833101529903,0.0,-3.0542963317107095,1959,12
1959-12-03,5.189673157162726,-5.471998869958275,0.0,-0.14119002086230875,1959,12
